50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 1070.5333333333324	 35168	 2	 Protocol_Missing: 0	 0.0	 749.379166666667	 208.10416666666666	 113.04999999999997	 24157.0	 7135.0	 3876.0	 8.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 1799.5249999999994	 59970	 2	 Protocol_Missing: 0	 0.0	 1135.3124999999995	 427.05833333333334	 237.15416666666667	 37197.0	 14642.0	 8131.0	 9.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 2427.8624999999997	 81513	 2	 Protocol_Missing: 0	 0.0	 1409.5666666666662	 650.5916666666665	 367.7041666666666	 46600.0	 22306.0	 12607.0	 9.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 3006.4708333333324	 101351	 2	 Protocol_Missing: 0	 0.0	 1630.1249999999993	 873.4250000000002	 502.9208333333333	 54162.0	 29946.0	 17243.0	 9.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 3539.55	 119244	 2	 Protocol_Missing: 0	 0.0	 1822.274999999999	 1088.4416666666666	 628.8333333333334	 60366.0	 37318.0	 21560.0	 11.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 4024.4458333333328	 135869	 2	 Protocol_Missing: 0	 0.0	 1979.570833333332	 1295.1750000000002	 749.6999999999998	 65759.0	 44406.0	 25704.0	 11.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 4479.5041666666675	 151471	 2	 Protocol_Missing: 0	 0.0	 2118.1416666666655	 1495.4041666666667	 865.9583333333333	 70510.0	 51271.0	 29690.0	 11.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 4877.1916666666675	 165298	 2	 Protocol_Missing: 0	 0.0	 2229.762499999999	 1679.2124999999999	 968.2166666666667	 74529.0	 57573.0	 33196.0	 10.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 5274.675000000004	 178734	 2	 Protocol_Missing: 0	 0.0	 2350.249999999999	 1859.5208333333335	 1064.904166666667	 78468.0	 63755.0	 36511.0	 11.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 1066.0124999999994	 35205	 2	 Protocol_Missing: 0	 0.0	 742.9333333333335	 208.48333333333332	 114.5958333333333	 24128.0	 7148.0	 3929.0	 7.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 1805.124999999999	 60354	 2	 Protocol_Missing: 0	 0.0	 1134.320833333333	 430.12083333333334	 240.68333333333334	 37355.0	 14747.0	 8252.0	 8.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 2442.387499999999	 81819	 2	 Protocol_Missing: 0	 0.0	 1421.6124999999993	 650.7958333333331	 369.97916666666663	 46821.0	 22313.0	 12685.0	 10.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 2995.2416666666663	 100966	 2	 Protocol_Missing: 0	 0.0	 1628.6958333333325	 868.8749999999998	 497.67083333333323	 54113.0	 29790.0	 17063.0	 9.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 3538.8791666666657	 119221	 2	 Protocol_Missing: 0	 0.0	 1822.6833333333325	 1087.654166666667	 628.5416666666666	 60380.0	 37291.0	 21550.0	 11.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 4016.5124999999994	 135789	 2	 Protocol_Missing: 0	 0.0	 1971.987499999999	 1295.6708333333331	 748.8541666666665	 65691.0	 44423.0	 25675.0	 10.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 4457.833333333336	 150728	 2	 Protocol_Missing: 0	 0.0	 2105.949999999999	 1490.0083333333332	 861.8749999999997	 70092.0	 51086.0	 29550.0	 11.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 4906.183333333337	 166100	 2	 Protocol_Missing: 0	 0.0	 2244.987499999999	 1687.2916666666663	 973.9041666666665	 74859.0	 57850.0	 33391.0	 11.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 5278.495833333338	 178865	 2	 Protocol_Missing: 0	 0.0	 2352.991666666666	 1858.2374999999997	 1067.2666666666664	 78562.0	 63711.0	 36592.0	 11.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 1059.8874999999996	 34995	 2	 Protocol_Missing: 0	 0.0	 741.4750000000001	 206.99583333333334	 111.41666666666666	 24078.0	 7097.0	 3820.0	 7.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 1813.9916666666657	 60466	 2	 Protocol_Missing: 0	 0.0	 1143.4499999999994	 429.3625	 241.17916666666662	 37476.0	 14721.0	 8269.0	 9.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 2431.7999999999997	 81648	 2	 Protocol_Missing: 0	 0.0	 1413.2124999999992	 649.6583333333333	 368.9291666666666	 46725.0	 22274.0	 12649.0	 9.0	 
