50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 2002.7583333333325	 66746	 2	 Protocol_Missing: 0	 0.0	 0.0	 1559.5999999999992	 443.15833333333325	 0.0	 51552.0	 15194.0	 10.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 2668.7499999999986	 89196	 2	 Protocol_Missing: 0	 0.0	 0.0	 1979.279166666665	 689.4708333333332	 0.0	 65557.0	 23639.0	 12.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 3216.295833333332	 107969	 2	 Protocol_Missing: 0	 0.0	 0.0	 2332.7208333333324	 883.5749999999999	 0.0	 77675.0	 30294.0	 12.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 3600.595833333332	 120953	 2	 Protocol_Missing: 0	 0.0	 0.0	 2586.908333333332	 1013.6874999999998	 0.0	 86198.0	 34755.0	 13.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 3937.7916666666642	 132514	 2	 Protocol_Missing: 0	 0.0	 0.0	 2809.158333333332	 1128.633333333333	 0.0	 93818.0	 38696.0	 13.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 4244.566666666668	 142840	 2	 Protocol_Missing: 0	 0.0	 0.0	 3011.458333333333	 1233.1083333333333	 0.0	 100562.0	 42278.0	 14.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 4437.037500000003	 149631	 2	 Protocol_Missing: 0	 0.0	 0.0	 3139.237499999998	 1297.8	 0.0	 105135.0	 44496.0	 13.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 4569.54166666667	 154174	 2	 Protocol_Missing: 0	 0.0	 0.0	 3226.037499999998	 1343.5041666666662	 0.0	 108111.0	 46063.0	 13.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 4679.529166666671	 157561	 2	 Protocol_Missing: 0	 0.0	 0.0	 3306.8583333333318	 1372.670833333333	 0.0	 110498.0	 47063.0	 15.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 1994.1833333333325	 66452	 2	 Protocol_Missing: 0	 0.0	 0.0	 1553.5333333333322	 440.6499999999999	 0.0	 51344.0	 15108.0	 10.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 2670.412499999999	 89253	 2	 Protocol_Missing: 0	 0.0	 0.0	 1981.8166666666652	 688.5958333333332	 0.0	 65644.0	 23609.0	 12.0	 
