50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 1137.4708333333328	 37079	 2	 Protocol_Missing: 0	 0.0	 581.9041666666667	 400.19583333333344	 155.37083333333334	 19759.0	 11993.0	 5327.0	 10.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 1913.683333333332	 63500	 2	 Protocol_Missing: 0	 0.0	 813.8958333333333	 771.8375000000003	 327.95	 27713.0	 24543.0	 11244.0	 11.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 2572.2374999999997	 85887	 2	 Protocol_Missing: 0	 0.0	 930.1833333333334	 1143.8583333333327	 498.19583333333327	 31700.0	 37106.0	 17081.0	 12.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 3595.491666666665	 120970	 2	 Protocol_Missing: 0	 0.0	 0.0	 2578.7124999999987	 1016.7791666666668	 0.0	 86109.0	 34861.0	 12.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 3943.245833333331	 132701	 2	 Protocol_Missing: 0	 0.0	 0.0	 2814.145833333331	 1129.1	 0.0	 93989.0	 38712.0	 13.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 4223.450000000001	 142308	 2	 Protocol_Missing: 0	 0.0	 0.0	 2997.8666666666645	 1225.5833333333326	 0.0	 100288.0	 42020.0	 13.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 4453.079166666668	 150181	 2	 Protocol_Missing: 0	 0.0	 0.0	 3151.3999999999987	 1301.679166666666	 0.0	 105552.0	 44629.0	 13.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 4551.808333333335	 153566	 2	 Protocol_Missing: 0	 0.0	 0.0	 3220.029166666665	 1331.779166666667	 0.0	 107905.0	 45661.0	 13.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 4702.629166666671	 158545	 2	 Protocol_Missing: 0	 0.0	 0.0	 3323.862499999999	 1378.7666666666669	 0.0	 111273.0	 47272.0	 14.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 1112.4749999999997	 36606	 2	 Protocol_Missing: 0	 0.0	 579.425	 381.3833333333334	 151.66666666666666	 19674.0	 11732.0	 5200.0	 8.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 1909.8624999999984	 63369	 2	 Protocol_Missing: 0	 0.0	 811.7083333333333	 771.2541666666667	 326.8999999999999	 27638.0	 24523.0	 11208.0	 11.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 2597.7875	 86763	 2	 Protocol_Missing: 0	 0.0	 929.6291666666666	 1159.5499999999995	 508.60833333333323	 31681.0	 37644.0	 17438.0	 12.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 3620.3999999999987	 121632	 2	 Protocol_Missing: 0	 0.0	 0.0	 2598.1374999999985	 1022.2624999999999	 0.0	 86583.0	 35049.0	 13.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 3956.6333333333328	 133352	 2	 Protocol_Missing: 0	 0.0	 0.0	 2818.520833333332	 1138.1125	 0.0	 94331.0	 39021.0	 12.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 4217.091666666667	 142090	 2	 Protocol_Missing: 0	 0.0	 0.0	 2992.7041666666655	 1224.3875	 0.0	 100111.0	 41979.0	 13.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 4407.1125	 148605	 2	 Protocol_Missing: 0	 0.0	 0.0	 3123.5749999999985	 1283.5375000000001	 0.0	 104598.0	 44007.0	 13.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 4565.86666666667	 154048	 2	 Protocol_Missing: 0	 0.0	 0.0	 3228.749999999999	 1337.1166666666666	 0.0	 108204.0	 45844.0	 13.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 4690.408333333336	 158126	 2	 Protocol_Missing: 0	 0.0	 0.0	 3308.3749999999977	 1382.0333333333335	 0.0	 110742.0	 47384.0	 14.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 1143.7708333333326	 37487	 2	 Protocol_Missing: 0	 0.0	 581.8458333333333	 402.3541666666668	 159.57083333333333	 19757.0	 12259.0	 5471.0	 9.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 1896.8249999999991	 63114	 2	 Protocol_Missing: 0	 0.0	 814.5666666666666	 758.3916666666669	 323.8666666666667	 27736.0	 24274.0	 11104.0	 10.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 2591.574999999999	 86550	 2	 Protocol_Missing: 0	 0.0	 928.7541666666666	 1155.3208333333328	 507.4999999999999	 31651.0	 37499.0	 17400.0	 12.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 3592.924999999999	 120882	 2	 Protocol_Missing: 0	 0.0	 0.0	 2580.3458333333324	 1012.5791666666667	 0.0	 86165.0	 34717.0	 12.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 3942.837499999999	 132687	 2	 Protocol_Missing: 0	 0.0	 0.0	 2809.158333333332	 1133.679166666666	 0.0	 93818.0	 38869.0	 13.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 4203.704166666669	 141631	 2	 Protocol_Missing: 0	 0.0	 0.0	 2981.2124999999983	 1222.4916666666666	 0.0	 99717.0	 41914.0	 13.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 4407.345833333336	 148421	 2	 Protocol_Missing: 0	 0.0	 0.0	 3121.270833333332	 1286.075	 0.0	 104327.0	 44094.0	 14.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 4646.891666666669	 156634	 2	 Protocol_Missing: 0	 0.0	 0.0	 3281.104166666665	 1365.7875000000001	 0.0	 109807.0	 46827.0	 14.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 4696.504166666671	 158527	 2	 Protocol_Missing: 0	 0.0	 0.0	 3313.770833333331	 1382.7333333333331	 0.0	 111119.0	 47408.0	 13.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 1130.1499999999992	 37020	 2	 Protocol_Missing: 0	 0.0	 581.7875	 393.3416666666668	 155.02083333333334	 19755.0	 11950.0	 5315.0	 9.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 1915.958333333332	 63578	 2	 Protocol_Missing: 0	 0.0	 813.3999999999999	 775.1041666666669	 327.4541666666667	 27696.0	 24655.0	 11227.0	 11.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 2615.4333333333325	 87368	 2	 Protocol_Missing: 0	 0.0	 929.7749999999999	 1170.6333333333323	 515.025	 31686.0	 38024.0	 17658.0	 12.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 3618.124999999999	 121746	 2	 Protocol_Missing: 0	 0.0	 0.0	 2594.6374999999994	 1023.4875	 0.0	 86655.0	 35091.0	 12.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 3949.108333333332	 132902	 2	 Protocol_Missing: 0	 0.0	 0.0	 2814.524999999999	 1134.5833333333333	 0.0	 94002.0	 38900.0	 13.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 4229.108333333334	 142310	 2	 Protocol_Missing: 0	 0.0	 0.0	 3002.9124999999985	 1226.1958333333334	 0.0	 100269.0	 42041.0	 14.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 4451.591666666668	 149938	 2	 Protocol_Missing: 0	 0.0	 0.0	 3149.7083333333317	 1301.8833333333328	 0.0	 105302.0	 44636.0	 14.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 4558.7208333333365	 153803	 2	 Protocol_Missing: 0	 0.0	 0.0	 3221.224999999998	 1337.4958333333334	 0.0	 107946.0	 45857.0	 13.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 4698.166666666668	 158392	 2	 Protocol_Missing: 0	 0.0	 0.0	 3315.899999999999	 1382.2666666666664	 0.0	 111000.0	 47392.0	 14.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 1133.5916666666658	 36946	 2	 Protocol_Missing: 0	 0.0	 582.6041666666666	 397.8041666666668	 153.18333333333334	 19783.0	 11911.0	 5252.0	 10.0	 
