10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 443.21666666666675	 13660	 2	 Protocol_Missing: 0	 0.0	 0.0	 355.1625000000001	 88.05416666666666	 0.0	 10641.0	 3019.0	 8.0	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 846.475	 27102	 2	 Protocol_Missing: 0	 0.0	 0.0	 666.6916666666667	 179.78333333333333	 0.0	 20938.0	 6164.0	 10.0	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 1209.5999999999995	 39744	 2	 Protocol_Missing: 0	 0.0	 0.0	 948.9666666666668	 260.6333333333334	 0.0	 30808.0	 8936.0	 9.0	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 1624.6708333333322	 53783	 2	 Protocol_Missing: 0	 0.0	 0.0	 1265.862499999999	 358.8083333333333	 0.0	 41481.0	 12302.0	 10.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 2022.1541666666656	 67219	 2	 Protocol_Missing: 0	 0.0	 0.0	 1571.558333333332	 450.59583333333313	 0.0	 51770.0	 15449.0	 11.0	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 2392.0749999999975	 79710	 2	 Protocol_Missing: 0	 0.0	 0.0	 1859.1999999999991	 532.8749999999998	 0.0	 61440.0	 18270.0	 12.0	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 2782.791666666665	 93298	 2	 Protocol_Missing: 0	 0.0	 0.0	 2160.841666666666	 621.9499999999999	 0.0	 71974.0	 21324.0	 11.0	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 3168.841666666665	 106342	 2	 Protocol_Missing: 0	 0.0	 0.0	 2456.6791666666654	 712.1625	 0.0	 81925.0	 24417.0	 12.0	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 3575.1916666666643	 120274	 2	 Protocol_Missing: 0	 0.0	 0.0	 2767.6249999999986	 807.5666666666667	 0.0	 92586.0	 27688.0	 12.0	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 3982.795833333332	 134249	 2	 Protocol_Missing: 0	 0.0	 0.0	 3075.7124999999987	 907.0833333333331	 0.0	 103149.0	 31100.0	 12.0	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 439.6291666666669	 13729	 2	 Protocol_Missing: 0	 0.0	 0.0	 349.82500000000016	 89.80416666666665	 0.0	 10650.0	 3079.0	 7.0	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 838.0750000000002	 27006	 2	 Protocol_Missing: 0	 0.0	 0.0	 661.3250000000002	 176.75000000000003	 0.0	 20946.0	 6060.0	 9.0	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 1242.8791666666657	 40501	 2	 Protocol_Missing: 0	 0.0	 0.0	 972.475	 270.4041666666667	 0.0	 31230.0	 9271.0	 11.0	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 1620.6166666666652	 53644	 2	 Protocol_Missing: 0	 0.0	 0.0	 1263.1791666666657	 357.4375	 0.0	 41389.0	 12255.0	 10.0	 
