50000	5000	45000	 sysNum: 	45000	 MissingNum: 	0	 1216.337499999999	 39975	 2	 Protocol_Missing: 0	 0.0	 656.2791666666667	 405.7958333333335	 154.26250000000002	 22309.0	 12377.0	 5289.0	 9.0	 
50000	5000	45000	 sysNum: 	40000	 MissingNum: 	0	 1204.6124999999995	 39573	 2	 Protocol_Missing: 0	 0.0	 642.425	 406.6125000000002	 155.57500000000005	 21834.0	 12405.0	 5334.0	 9.0	 
50000	5000	45000	 sysNum: 	34999	 MissingNum: 	0	 1192.4208333333327	 38963	 2	 Protocol_Missing: 0	 0.0	 625.7125	 409.8208333333335	 156.88750000000002	 21261.0	 12323.0	 5379.0	 10.0	 
50000	5000	45000	 sysNum: 	30000	 MissingNum: 	0	 1166.5499999999997	 38268	 2	 Protocol_Missing: 0	 0.0	 605.7625	 401.53750000000014	 159.24999999999997	 20577.0	 12231.0	 5460.0	 9.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 1126.5624999999998	 36897	 2	 Protocol_Missing: 0	 0.0	 581.2625	 392.64166666666677	 152.6583333333333	 19737.0	 11926.0	 5234.0	 9.0	 
50000	5000	45000	 sysNum: 	20000	 MissingNum: 	0	 1070.3874999999998	 35163	 2	 Protocol_Missing: 0	 0.0	 548.0416666666666	 373.62500000000006	 148.7208333333333	 18598.0	 11466.0	 5099.0	 8.0	 
50000	5000	45000	 sysNum: 	14998	 MissingNum: 	0	 1040.5208333333333	 33755	 2	 Protocol_Missing: 0	 0.0	 510.50416666666666	 382.4333333333335	 147.58333333333331	 17311.0	 11384.0	 5060.0	 10.0	 
50000	5000	45000	 sysNum: 	9998	 MissingNum: 	0	 932.7208333333336	 30443	 2	 Protocol_Missing: 0	 0.0	 442.0208333333333	 352.12916666666666	 138.5708333333333	 14963.0	 10729.0	 4751.0	 8.0	 
50000	5000	45000	 sysNum: 	4998	 MissingNum: 	0	 811.2708333333336	 25895	 2	 Protocol_Missing: 0	 0.0	 0.0	 591.9083333333334	 219.3625	 0.0	 18374.0	 7521.0	 10.0	 
50000	5000	45000	 sysNum: 	45000	 MissingNum: 	0	 1204.729166666666	 39769	 2	 Protocol_Missing: 0	 0.0	 657.9416666666666	 394.7708333333334	 152.01666666666662	 22366.0	 12191.0	 5212.0	 8.0	 
50000	5000	45000	 sysNum: 	40000	 MissingNum: 	0	 1181.483333333333	 38972	 2	 Protocol_Missing: 0	 0.0	 641.025	 390.5416666666667	 149.91666666666663	 21786.0	 12046.0	 5140.0	 8.0	 
50000	5000	45000	 sysNum: 	34999	 MissingNum: 	0	 1205.7791666666662	 39613	 2	 Protocol_Missing: 0	 0.0	 619.7625	 419.1250000000001	 166.89166666666668	 21057.0	 12834.0	 5722.0	 9.0	 
50000	5000	45000	 sysNum: 	30000	 MissingNum: 	0	 1170.983333333333	 38420	 2	 Protocol_Missing: 0	 0.0	 603.9833333333333	 405.7958333333334	 161.20416666666665	 20516.0	 12377.0	 5527.0	 9.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 1118.104166666666	 36607	 2	 Protocol_Missing: 0	 0.0	 580.8833333333333	 386.80833333333345	 150.4125	 19724.0	 11726.0	 5157.0	 9.0	 
50000	5000	45000	 sysNum: 	20000	 MissingNum: 	0	 1095.9666666666662	 35656	 2	 Protocol_Missing: 0	 0.0	 552.3291666666667	 393.1375000000001	 150.5	 18745.0	 11751.0	 5160.0	 10.0	 
50000	5000	45000	 sysNum: 	14998	 MissingNum: 	0	 1049.9416666666664	 33886	 2	 Protocol_Missing: 0	 0.0	 507.06249999999994	 393.0500000000002	 149.82916666666668	 17193.0	 11556.0	 5137.0	 11.0	 
50000	5000	45000	 sysNum: 	9998	 MissingNum: 	0	 932.7791666666668	 30253	 2	 Protocol_Missing: 0	 0.0	 440.7375	 355.2208333333334	 136.82083333333335	 14919.0	 10643.0	 4691.0	 9.0	 
50000	5000	45000	 sysNum: 	4998	 MissingNum: 	0	 809.375	 25830	 2	 Protocol_Missing: 0	 0.0	 0.0	 589.1083333333335	 220.26666666666668	 0.0	 18278.0	 7552.0	 10.0	 
50000	5000	45000	 sysNum: 	45000	 MissingNum: 	0	 1218.291666666666	 40042	 2	 Protocol_Missing: 0	 0.0	 661.0625	 403.9583333333334	 153.27083333333337	 22473.0	 12314.0	 5255.0	 9.0	 
50000	5000	45000	 sysNum: 	40000	 MissingNum: 	0	 1194.4916666666659	 39226	 2	 Protocol_Missing: 0	 0.0	 641.1416666666667	 399.64166666666677	 153.70833333333337	 21790.0	 12166.0	 5270.0	 9.0	 
50000	5000	45000	 sysNum: 	34999	 MissingNum: 	0	 1178.391666666666	 38674	 2	 Protocol_Missing: 0	 0.0	 625.0708333333333	 398.9416666666667	 154.37916666666666	 21239.0	 12142.0	 5293.0	 9.0	 
50000	5000	45000	 sysNum: 	30000	 MissingNum: 	0	 1183.2624999999991	 38649	 2	 Protocol_Missing: 0	 0.0	 603.1666666666666	 417.9875000000002	 162.10833333333335	 20488.0	 12603.0	 5558.0	 10.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 1140.2999999999995	 37176	 2	 Protocol_Missing: 0	 0.0	 580.7958333333333	 402.1500000000001	 157.35416666666663	 19721.0	 12060.0	 5395.0	 10.0	 
50000	5000	45000	 sysNum: 	20000	 MissingNum: 	0	 1095.033333333333	 35624	 2	 Protocol_Missing: 0	 0.0	 546.7	 394.8875000000001	 153.44583333333333	 18552.0	 11811.0	 5261.0	 10.0	 
50000	5000	45000	 sysNum: 	14998	 MissingNum: 	0	 1019.0833333333334	 33212	 2	 Protocol_Missing: 0	 0.0	 506.0125	 369.8041666666668	 143.26666666666662	 17157.0	 11143.0	 4912.0	 9.0	 
50000	5000	45000	 sysNum: 	9998	 MissingNum: 	0	 945.5833333333334	 30884	 2	 Protocol_Missing: 0	 0.0	 442.25416666666666	 360.58750000000003	 142.74166666666667	 14971.0	 11019.0	 4894.0	 8.0	 
50000	5000	45000	 sysNum: 	4998	 MissingNum: 	0	 821.3333333333337	 26048	 2	 Protocol_Missing: 0	 0.0	 0.0	 599.3750000000001	 221.9583333333333	 0.0	 18438.0	 7610.0	 11.0	 
50000	5000	45000	 sysNum: 	45000	 MissingNum: 	0	 1215.2874999999997	 39939	 2	 Protocol_Missing: 0	 0.0	 654.3541666666666	 407.40000000000015	 153.53333333333333	 22243.0	 12432.0	 5264.0	 9.0	 
50000	5000	45000	 sysNum: 	40000	 MissingNum: 	0	 1210.5041666666662	 39775	 2	 Protocol_Missing: 0	 0.0	 641.4041666666667	 410.7541666666668	 158.34583333333333	 21799.0	 12547.0	 5429.0	 9.0	 
50000	5000	45000	 sysNum: 	34999	 MissingNum: 	0	 1191.3416666666658	 38926	 2	 Protocol_Missing: 0	 0.0	 625.7416666666667	 409.61666666666673	 155.98333333333335	 21262.0	 12316.0	 5348.0	 10.0	 
50000	5000	45000	 sysNum: 	30000	 MissingNum: 	0	 1156.5166666666662	 37732	 2	 Protocol_Missing: 0	 0.0	 602.7	 400.19583333333344	 153.62083333333334	 20472.0	 11993.0	 5267.0	 10.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 1130.4708333333333	 37031	 2	 Protocol_Missing: 0	 0.0	 581.6416666666667	 395.4416666666667	 153.38749999999996	 19750.0	 12022.0	 5259.0	 9.0	 
50000	5000	45000	 sysNum: 	20000	 MissingNum: 	0	 1080.683333333333	 35324	 2	 Protocol_Missing: 0	 0.0	 548.7125	 382.9291666666668	 149.04166666666666	 18621.0	 11593.0	 5110.0	 9.0	 
50000	5000	45000	 sysNum: 	14998	 MissingNum: 	0	 1031.0708333333332	 33431	 2	 Protocol_Missing: 0	 0.0	 507.675	 378.6125000000002	 144.78333333333333	 17214.0	 11253.0	 4964.0	 10.0	 
