50010	50000	10	 sysNum: 	45009	 MissingNum: 	0	 46459.79166663908	 235826	 2	 Protocol_Missing: 0	 4084.791666666664	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	40008	 MissingNum: 	0	 46316.474999972444	 235582	 2	 Protocol_Missing: 0	 4066.474999999998	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	35007	 MissingNum: 	0	 46252.462499972324	 235945	 2	 Protocol_Missing: 0	 4127.462500000001	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	30006	 MissingNum: 	0	 46108.358333305696	 236250	 2	 Protocol_Missing: 0	 4108.358333333332	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45954.429166639085	 236094	 2	 Protocol_Missing: 0	 4081.5541666666645	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	20004	 MissingNum: 	0	 45841.42083330573	 236094	 2	 Protocol_Missing: 0	 4092.695833333332	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	15001	 MissingNum: 	0	 45722.99166663905	 235333	 2	 Protocol_Missing: 0	 4098.441666666664	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	10000	 MissingNum: 	0	 29627.645833333067	 197897	 2	 Protocol_Missing: 0	 4066.7958333333313	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	4999	 MissingNum: 	0	 26313.620833334244	 190293	 2	 Protocol_Missing: 0	 4063.645833333331	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	45009	 MissingNum: 	0	 46422.34166663916	 234734	 2	 Protocol_Missing: 0	 4047.3416666666662	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	40008	 MissingNum: 	0	 46369.67499997234	 236446	 2	 Protocol_Missing: 0	 4119.674999999999	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	35007	 MissingNum: 	0	 46214.195833305734	 235977	 2	 Protocol_Missing: 0	 4089.1958333333314	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
