50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4754.7208333333365	 160331	 2	 Protocol_Missing: 0	 0.0	 0.0	 3351.0458333333318	 1403.675	 0.0	 112205.0	 48126.0	 14.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4735.9083333333365	 159686	 2	 Protocol_Missing: 0	 0.0	 0.0	 3342.5291666666644	 1393.3791666666664	 0.0	 111913.0	 47773.0	 14.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4712.283333333335	 158876	 2	 Protocol_Missing: 0	 0.0	 0.0	 3328.9958333333316	 1383.2875	 0.0	 111449.0	 47427.0	 14.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4744.308333333334	 159974	 2	 Protocol_Missing: 0	 0.0	 0.0	 3350.199999999998	 1394.1083333333336	 0.0	 112176.0	 47798.0	 14.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4718.700000000003	 159096	 2	 Protocol_Missing: 0	 0.0	 0.0	 3333.079166666665	 1385.6208333333334	 0.0	 111589.0	 47507.0	 14.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4761.341666666668	 160558	 2	 Protocol_Missing: 0	 0.0	 0.0	 3355.0124999999975	 1406.3291666666667	 0.0	 112341.0	 48217.0	 14.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4702.395833333337	 158537	 2	 Protocol_Missing: 0	 0.0	 0.0	 3319.7791666666653	 1382.616666666666	 0.0	 111133.0	 47404.0	 14.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4702.220833333336	 158723	 2	 Protocol_Missing: 0	 0.0	 0.0	 3315.5499999999984	 1386.6708333333331	 0.0	 111180.0	 47543.0	 13.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4726.9833333333345	 159380	 2	 Protocol_Missing: 0	 0.0	 0.0	 3334.712499999999	 1392.2708333333333	 0.0	 111645.0	 47735.0	 14.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4766.970833333337	 160559	 2	 Protocol_Missing: 0	 0.0	 0.0	 3360.9916666666645	 1405.9791666666667	 0.0	 112354.0	 48205.0	 15.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4739.175000000003	 159606	 2	 Protocol_Missing: 0	 0.0	 0.0	 3347.633333333331	 1391.5416666666663	 0.0	 111896.0	 47710.0	 15.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4740.137500000003	 159831	 2	 Protocol_Missing: 0	 0.0	 0.0	 3340.983333333332	 1399.1541666666665	 0.0	 111860.0	 47971.0	 14.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4719.895833333337	 159137	 2	 Protocol_Missing: 0	 0.0	 0.0	 3329.083333333332	 1390.8125	 0.0	 111452.0	 47685.0	 14.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4703.941666666668	 158590	 2	 Protocol_Missing: 0	 0.0	 0.0	 3315.1999999999975	 1388.7416666666663	 0.0	 110976.0	 47614.0	 14.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4744.833333333335	 160184	 2	 Protocol_Missing: 0	 0.0	 0.0	 3343.4333333333316	 1401.4000000000003	 0.0	 112136.0	 48048.0	 13.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4737.0750000000035	 159534	 2	 Protocol_Missing: 0	 0.0	 0.0	 3342.470833333331	 1394.6041666666663	 0.0	 111719.0	 47815.0	 15.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4725.9625000000015	 159345	 2	 Protocol_Missing: 0	 0.0	 0.0	 3335.4416666666657	 1390.5208333333333	 0.0	 111670.0	 47675.0	 14.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4754.750000000004	 160332	 2	 Protocol_Missing: 0	 0.0	 0.0	 3352.4458333333323	 1402.3041666666668	 0.0	 112253.0	 48079.0	 14.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4689.2125000000015	 158085	 2	 Protocol_Missing: 0	 0.0	 0.0	 3306.8874999999994	 1382.325	 0.0	 110691.0	 47394.0	 14.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4776.829166666668	 161089	 2	 Protocol_Missing: 0	 0.0	 0.0	 3360.6999999999985	 1416.1291666666664	 0.0	 112536.0	 48553.0	 14.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4722.200000000004	 159216	 2	 Protocol_Missing: 0	 0.0	 0.0	 3333.137499999998	 1389.0624999999998	 0.0	 111591.0	 47625.0	 14.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4750.05416666667	 160171	 2	 Protocol_Missing: 0	 0.0	 0.0	 3345.416666666665	 1404.6375	 0.0	 112012.0	 48159.0	 14.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4707.5875000000015	 158715	 2	 Protocol_Missing: 0	 0.0	 0.0	 3323.045833333332	 1384.5416666666665	 0.0	 111245.0	 47470.0	 14.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4747.779166666669	 160093	 2	 Protocol_Missing: 0	 0.0	 0.0	 3350.4916666666654	 1397.2874999999997	 0.0	 112186.0	 47907.0	 14.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 4728.354166666668	 159427	 2	 Protocol_Missing: 0	 0.0	 0.0	 3337.745833333332	 1390.6083333333331	 0.0	 111749.0	 47678.0	 14.0	 
