50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 46004.49999997231	 236426	 2	 Protocol_Missing: 0	 4130.349999999999	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45976.70833330571	 236406	 2	 Protocol_Missing: 0	 4101.708333333332	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45979.85416663904	 236349	 2	 Protocol_Missing: 0	 4105.704166666665	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45949.9916666391	 235490	 2	 Protocol_Missing: 0	 4074.991666666665	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45968.554166639056	 235948	 2	 Protocol_Missing: 0	 4093.9791666666647	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45958.82499997241	 235628	 2	 Protocol_Missing: 0	 4084.6749999999984	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45971.341666639055	 235838	 2	 Protocol_Missing: 0	 4096.341666666665	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45979.054166639035	 236116	 2	 Protocol_Missing: 0	 4104.479166666665	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45963.1874999724	 236148	 2	 Protocol_Missing: 0	 4088.6124999999984	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45972.47916663905	 236069	 2	 Protocol_Missing: 0	 4097.479166666665	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45968.65833330572	 235554	 2	 Protocol_Missing: 0	 4093.6583333333306	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45970.029166639055	 235793	 2	 Protocol_Missing: 0	 4095.0291666666644	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45964.6749999724	 236007	 2	 Protocol_Missing: 0	 4090.0999999999967	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45953.899999972426	 235432	 2	 Protocol_Missing: 0	 4078.8999999999983	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45961.65416663907	 235917	 2	 Protocol_Missing: 0	 4087.504166666665	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45983.09583330569	 235857	 2	 Protocol_Missing: 0	 4108.095833333332	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45963.962499972404	 235585	 2	 Protocol_Missing: 0	 4088.962499999998	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45992.26666663901	 235993	 2	 Protocol_Missing: 0	 4117.6916666666675	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45954.96249997242	 235866	 2	 Protocol_Missing: 0	 4080.387499999998	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45963.14583330574	 235749	 2	 Protocol_Missing: 0	 4088.145833333332	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45937.33333330579	 235056	 2	 Protocol_Missing: 0	 4062.3333333333303	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45948.2416666391	 235430	 2	 Protocol_Missing: 0	 4073.241666666665	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 46004.06666663898	 236384	 2	 Protocol_Missing: 0	 4129.066666666667	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45971.72083330572	 236427	 2	 Protocol_Missing: 0	 4096.720833333332	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45971.10416663905	 236241	 2	 Protocol_Missing: 0	 4096.954166666665	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45974.78333330571	 236532	 2	 Protocol_Missing: 0	 4099.783333333332	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45967.499999972395	 235939	 2	 Protocol_Missing: 0	 4093.7749999999974	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45935.583333305796	 235188	 2	 Protocol_Missing: 0	 4060.583333333331	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45974.91249997237	 235974	 2	 Protocol_Missing: 0	 4100.337499999997	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45966.38333330573	 235860	 2	 Protocol_Missing: 0	 4091.3833333333314	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45977.34999997237	 236044	 2	 Protocol_Missing: 0	 4102.349999999999	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45975.34999997237	 235797	 2	 Protocol_Missing: 0	 4100.774999999998	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45970.26249997239	 235801	 2	 Protocol_Missing: 0	 4095.262499999999	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45953.84166663909	 235814	 2	 Protocol_Missing: 0	 4078.841666666664	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45985.92083330569	 236173	 2	 Protocol_Missing: 0	 4111.770833333333	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45937.01249997246	 235237	 2	 Protocol_Missing: 0	 4062.012499999998	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45951.65833330576	 235231	 2	 Protocol_Missing: 0	 4078.7833333333306	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45957.07083330575	 235787	 2	 Protocol_Missing: 0	 4083.7708333333308	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45969.29583330572	 235987	 2	 Protocol_Missing: 0	 4095.145833333331	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45950.604166639096	 235703	 2	 Protocol_Missing: 0	 4075.604166666665	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45962.970833305735	 235743	 2	 Protocol_Missing: 0	 4087.9708333333315	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45974.56249997238	 235962	 2	 Protocol_Missing: 0	 4099.987499999999	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45978.5958333057	 235757	 2	 Protocol_Missing: 0	 4105.295833333332	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45985.21666663902	 236368	 2	 Protocol_Missing: 0	 4111.916666666665	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45971.69166663905	 236426	 2	 Protocol_Missing: 0	 4096.691666666665	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45959.14583330574	 235639	 2	 Protocol_Missing: 0	 4084.9958333333325	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45971.89166663904	 235884	 2	 Protocol_Missing: 0	 4097.741666666665	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 46006.95416663898	 236675	 2	 Protocol_Missing: 0	 4131.954166666668	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45959.52916663908	 236009	 2	 Protocol_Missing: 0	 4084.5291666666644	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45952.59583330576	 235620	 2	 Protocol_Missing: 0	 4078.8708333333316	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
