50010	50000	10	 sysNum: 	45009	 MissingNum: 	0	 46475.83333330571	 236376	 2	 Protocol_Missing: 0	 4100.83333333333	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	40008	 MissingNum: 	0	 46357.699999972356	 236241	 2	 Protocol_Missing: 0	 4108.124999999999	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	35007	 MissingNum: 	0	 46205.38749997242	 235099	 2	 Protocol_Missing: 0	 4080.387499999998	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	30006	 MissingNum: 	0	 46101.12499997237	 236386	 2	 Protocol_Missing: 0	 4101.124999999999	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45983.824999972356	 236650	 2	 Protocol_Missing: 0	 4108.824999999998	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	20004	 MissingNum: 	0	 45837.3999999724	 235929	 2	 Protocol_Missing: 0	 4087.824999999998	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	15001	 MissingNum: 	0	 45701.391666639094	 235566	 2	 Protocol_Missing: 0	 4077.2666666666646	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	10000	 MissingNum: 	0	 29609.56249999977	 197085	 2	 Protocol_Missing: 0	 4048.7124999999983	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	4999	 MissingNum: 	0	 26337.71250000091	 190863	 2	 Protocol_Missing: 0	 4091.7624999999975	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	45009	 MissingNum: 	0	 46443.39999997245	 235264	 2	 Protocol_Missing: 0	 4068.399999999997	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	40008	 MissingNum: 	0	 46343.162499972386	 235921	 2	 Protocol_Missing: 0	 4093.162499999997	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	35007	 MissingNum: 	0	 46239.12916663902	 236283	 2	 Protocol_Missing: 0	 4114.979166666665	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	30006	 MissingNum: 	0	 46067.23333330578	 235416	 2	 Protocol_Missing: 0	 4067.2333333333327	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45989.94999997235	 236476	 2	 Protocol_Missing: 0	 4114.949999999999	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	20004	 MissingNum: 	0	 45857.249999972366	 236404	 2	 Protocol_Missing: 0	 4107.249999999998	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	15001	 MissingNum: 	0	 45726.18749997238	 236005	 2	 Protocol_Missing: 0	 4101.212499999998	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	10000	 MissingNum: 	0	 29681.82916666629	 199319	 2	 Protocol_Missing: 0	 4119.354166666667	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	4999	 MissingNum: 	0	 26319.86250000091	 190507	 2	 Protocol_Missing: 0	 4069.887499999998	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	45009	 MissingNum: 	0	 46471.60416663905	 236231	 2	 Protocol_Missing: 0	 4096.604166666665	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	40008	 MissingNum: 	0	 46344.85416663905	 235979	 2	 Protocol_Missing: 0	 4094.8541666666656	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	35007	 MissingNum: 	0	 46195.07499997244	 234951	 2	 Protocol_Missing: 0	 4070.4999999999986	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	30006	 MissingNum: 	0	 46103.19166663903	 236484	 2	 Protocol_Missing: 0	 4104.041666666666	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45949.37499997244	 235688	 2	 Protocol_Missing: 0	 4075.2249999999985	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	20004	 MissingNum: 	0	 45816.48749997245	 234828	 2	 Protocol_Missing: 0	 4066.9124999999976	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	15001	 MissingNum: 	0	 45702.96666663909	 235620	 2	 Protocol_Missing: 0	 4078.8416666666653	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	10000	 MissingNum: 	0	 29643.016666666364	 198232	 2	 Protocol_Missing: 0	 4082.166666666664	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	4999	 MissingNum: 	0	 26319.25000000091	 190614	 2	 Protocol_Missing: 0	 4073.299999999998	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	45009	 MissingNum: 	0	 46471.31249997239	 236029	 2	 Protocol_Missing: 0	 4096.312499999998	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	40008	 MissingNum: 	0	 46332.14999997241	 235749	 2	 Protocol_Missing: 0	 4082.5749999999985	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	35007	 MissingNum: 	0	 46216.03333330573	 235656	 2	 Protocol_Missing: 0	 4091.033333333332	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	30006	 MissingNum: 	0	 46098.441666639046	 235718	 2	 Protocol_Missing: 0	 4098.441666666666	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45959.06249997241	 235993	 2	 Protocol_Missing: 0	 4084.062499999999	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	20004	 MissingNum: 	0	 45855.02499997236	 236382	 2	 Protocol_Missing: 0	 4106.7249999999985	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	15001	 MissingNum: 	0	 45696.4041666391	 235011	 2	 Protocol_Missing: 0	 4072.2791666666635	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	10000	 MissingNum: 	0	 29648.295833333024	 197837	 2	 Protocol_Missing: 0	 4087.445833333332	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	4999	 MissingNum: 	0	 26315.662500000908	 189979	 2	 Protocol_Missing: 0	 4065.6874999999986	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	45009	 MissingNum: 	0	 46476.620833305715	 236211	 2	 Protocol_Missing: 0	 4101.6208333333325	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	40008	 MissingNum: 	0	 46367.60416663901	 236375	 2	 Protocol_Missing: 0	 4117.604166666665	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	35007	 MissingNum: 	0	 46202.17916663909	 235757	 2	 Protocol_Missing: 0	 4077.179166666664	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	30006	 MissingNum: 	0	 46084.79999997241	 235867	 2	 Protocol_Missing: 0	 4086.074999999998	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	25005	 MissingNum: 	0	 45952.820833305756	 235395	 2	 Protocol_Missing: 0	 4077.8208333333314	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	20004	 MissingNum: 	0	 45840.374999972395	 236031	 2	 Protocol_Missing: 0	 4090.7999999999984	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	15001	 MissingNum: 	0	 45713.83333330574	 236171	 2	 Protocol_Missing: 0	 4089.2833333333324	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
50010	50000	10	 sysNum: 	10000	 MissingNum: 	0	 29642.745833333036	 198171	 2	 Protocol_Missing: 0	 4080.2708333333308	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
