50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 3195.1499999999996	 107436	 2	 Protocol_Missing: 0	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 3604.7374999999984	 121095	 2	 Protocol_Missing: 0	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 3959.987499999999	 133275	 2	 Protocol_Missing: 0	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 4213.795833333334	 141977	 2	 Protocol_Missing: 0	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 4447.187500000002	 149979	 2	 Protocol_Missing: 0	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 4579.895833333335	 154529	 2	 Protocol_Missing: 0	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 4675.212500000002	 157797	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 2019.849999999999	 67140	 2	 Protocol_Missing: 0	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 2699.083333333332	 90236	 2	 Protocol_Missing: 0	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 3201.7124999999987	 107469	 2	 Protocol_Missing: 0	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 3616.929166666666	 121705	 2	 Protocol_Missing: 0	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 3951.354166666665	 132979	 2	 Protocol_Missing: 0	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 4221.175000000001	 142230	 2	 Protocol_Missing: 0	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 4403.90416666667	 148303	 2	 Protocol_Missing: 0	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 4594.7125000000015	 154845	 2	 Protocol_Missing: 0	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 4686.791666666671	 158194	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 2002.8749999999989	 66750	 2	 Protocol_Missing: 0	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 2686.5416666666656	 89806	 2	 Protocol_Missing: 0	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 3195.5874999999987	 107067	 2	 Protocol_Missing: 0	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 3614.333333333333	 121616	 2	 Protocol_Missing: 0	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 3954.620833333332	 133091	 2	 Protocol_Missing: 0	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 4197.6083333333345	 141614	 2	 Protocol_Missing: 0	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 4422.016666666667	 148924	 2	 Protocol_Missing: 0	 0.0	 
