80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 14208.250000001855	 363881	 2	 Protocol_Missing: 40000	 0.0	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 15668.379166668863	 404205	 2	 Protocol_Missing: 45000	 0.0	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 17559.65000000167	 455070	 2	 Protocol_Missing: 50000	 0.0	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 2351.799999999963	 45447	 2	 Protocol_Missing: 5000	 0.0	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 4117.133333333211	 91570	 2	 Protocol_Missing: 10000	 0.0	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 5832.366666666784	 136799	 2	 Protocol_Missing: 15000	 0.0	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 7417.350000000452	 181576	 2	 Protocol_Missing: 20000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 9204.266666667496	 227080	 2	 Protocol_Missing: 25000	 0.0	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 10709.000000001162	 270480	 2	 Protocol_Missing: 30000	 0.0	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 12461.291666668169	 316397	 2	 Protocol_Missing: 35000	 0.0	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 14286.129166668536	 363379	 2	 Protocol_Missing: 40000	 0.0	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 15770.637500002207	 408083	 2	 Protocol_Missing: 45000	 0.0	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 17548.67500000171	 454107	 2	 Protocol_Missing: 50000	 0.0	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 2277.004166666633	 44987	 2	 Protocol_Missing: 5000	 0.0	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 4045.895833333214	 90094	 2	 Protocol_Missing: 10000	 0.0	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 5720.987500000109	 135986	 2	 Protocol_Missing: 15000	 0.0	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 7425.65000000045	 180951	 2	 Protocol_Missing: 20000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 9287.925000000803	 227334	 2	 Protocol_Missing: 25000	 0.0	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 10830.362500001178	 272730	 2	 Protocol_Missing: 30000	 0.0	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 12447.920833334822	 318032	 2	 Protocol_Missing: 35000	 0.0	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 14105.645833335187	 361217	 2	 Protocol_Missing: 40000	 0.0	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 15840.05416666888	 405993	 2	 Protocol_Missing: 45000	 0.0	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 17555.283333335035	 454085	 2	 Protocol_Missing: 50000	 0.0	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 2180.370833333296	 45374	 2	 Protocol_Missing: 5000	 0.0	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 3929.5124999998775	 90882	 2	 Protocol_Missing: 10000	 0.0	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 5691.8125000001155	 136448	 2	 Protocol_Missing: 15000	 0.0	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 7399.70000000046	 181602	 2	 Protocol_Missing: 20000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 9133.329166667481	 226898	 2	 Protocol_Missing: 25000	 0.0	 
