50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6223.704166667569	 74107	 2	 Protocol_Missing: 0	 2037.9041666666644	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 7407.129166667756	 88105	 2	 Protocol_Missing: 0	 2382.129166666665	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 8654.391666667938	 103002	 2	 Protocol_Missing: 0	 2791.8916666666646	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 9909.733333334787	 119136	 2	 Protocol_Missing: 0	 3209.7333333333313	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 11083.216666668302	 133629	 2	 Protocol_Missing: 0	 3546.141666666664	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 12291.441666668481	 147750	 2	 Protocol_Missing: 0	 3916.441666666663	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 1327.2666666666248	 14376	 2	 Protocol_Missing: 0	 489.76666666666716	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 2555.279166666576	 29765	 2	 Protocol_Missing: 0	 880.279166666667	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 3785.5791666667965	 44286	 2	 Protocol_Missing: 0	 1273.504166666665	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 4997.8291666671785	 59505	 2	 Protocol_Missing: 0	 1647.8291666666644	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6193.612500000885	 73597	 2	 Protocol_Missing: 0	 2006.112499999998	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 7453.48750000109	 89132	 2	 Protocol_Missing: 0	 2428.912499999998	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 8633.97500000127	 103454	 2	 Protocol_Missing: 0	 2771.4749999999967	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 9845.400000001453	 118507	 2	 Protocol_Missing: 0	 3146.674999999998	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 11098.662500001634	 133761	 2	 Protocol_Missing: 0	 3561.162499999997	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 12287.89583333515	 148410	 2	 Protocol_Missing: 0	 3913.3208333333314	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 1368.8249999999553	 14868	 2	 Protocol_Missing: 0	 532.1750000000005	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 2613.3124999999095	 30273	 2	 Protocol_Missing: 0	 940.0125000000003	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 3800.7625000001376	 44601	 2	 Protocol_Missing: 0	 1288.2624999999982	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 5028.016666667195	 59580	 2	 Protocol_Missing: 0	 1678.0166666666646	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6203.966666667558	 73760	 2	 Protocol_Missing: 0	 2016.4666666666649	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 7397.8250000010885	 88170	 2	 Protocol_Missing: 0	 2372.8249999999975	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 8660.604166667938	 103791	 2	 Protocol_Missing: 0	 2798.104166666664	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 9861.950000001452	 118704	 2	 Protocol_Missing: 0	 3163.649999999998	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 11087.312500001633	 133591	 2	 Protocol_Missing: 0	 3550.6624999999963	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 12272.93333333515	 147705	 2	 Protocol_Missing: 0	 3898.358333333331	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 1359.962499999955	 14921	 2	 Protocol_Missing: 0	 522.4625000000004	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 2621.0791666665764	 30293	 2	 Protocol_Missing: 0	 946.079166666667	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 3783.8583333334614	 44419	 2	 Protocol_Missing: 0	 1271.7833333333308	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 5010.1666666671845	 58968	 2	 Protocol_Missing: 0	 1660.1666666666645	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6228.675000000904	 74099	 2	 Protocol_Missing: 0	 2043.2999999999972	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 7434.516666667754	 88660	 2	 Protocol_Missing: 0	 2409.5166666666632	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 8636.133333334605	 103912	 2	 Protocol_Missing: 0	 2773.6333333333305	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 9855.629166668119	 118241	 2	 Protocol_Missing: 0	 3155.6291666666634	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 11127.595833334966	 135137	 2	 Protocol_Missing: 0	 3590.095833333329	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 12264.375000001815	 147782	 2	 Protocol_Missing: 0	 3889.3749999999977	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 1350.1583333332883	 14804	 2	 Protocol_Missing: 0	 513.5083333333337	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 2569.308333333243	 29478	 2	 Protocol_Missing: 0	 894.3083333333338	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 3788.079166666799	 44426	 2	 Protocol_Missing: 0	 1277.704166666665	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 5009.841666667185	 59368	 2	 Protocol_Missing: 0	 1660.6916666666639	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6210.937500000894	 73807	 2	 Protocol_Missing: 0	 2023.437499999998	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 7464.295833334422	 89105	 2	 Protocol_Missing: 0	 2439.2958333333313	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 8635.11250000127	 102917	 2	 Protocol_Missing: 0	 2772.612499999998	 
