80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 1640.2166666666656	 54316	 2	 Protocol_Missing: 0	 0.0	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 1848.8749999999986	 61278	 2	 Protocol_Missing: 0	 0.0	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 2037.962499999999	 67953	 2	 Protocol_Missing: 0	 0.0	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 243.97916666666663	 7021	 2	 Protocol_Missing: 0	 0.0	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 449.1083333333334	 13862	 2	 Protocol_Missing: 0	 0.0	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 646.3041666666668	 20623	 2	 Protocol_Missing: 0	 0.0	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 850.4708333333334	 27431	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 1042.475	 34014	 2	 Protocol_Missing: 0	 0.0	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 1234.3624999999995	 40401	 2	 Protocol_Missing: 0	 0.0	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 1442.7291666666663	 47545	 2	 Protocol_Missing: 0	 0.0	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 1637.3874999999996	 54411	 2	 Protocol_Missing: 0	 0.0	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 1824.141666666666	 60622	 2	 Protocol_Missing: 0	 0.0	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 2063.4249999999993	 68826	 2	 Protocol_Missing: 0	 0.0	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 239.19583333333324	 6857	 2	 Protocol_Missing: 0	 0.0	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 441.52500000000003	 13602	 2	 Protocol_Missing: 0	 0.0	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 640.7041666666669	 20431	 2	 Protocol_Missing: 0	 0.0	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 845.8625000000005	 27273	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 1048.7458333333332	 34037	 2	 Protocol_Missing: 0	 0.0	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 1240.1958333333328	 40601	 2	 Protocol_Missing: 0	 0.0	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 1464.0791666666657	 48085	 2	 Protocol_Missing: 0	 0.0	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 1648.3249999999991	 54594	 2	 Protocol_Missing: 0	 0.0	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 1858.6166666666659	 61612	 2	 Protocol_Missing: 0	 0.0	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 2036.212499999999	 67893	 2	 Protocol_Missing: 0	 0.0	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 244.06666666666663	 7024	 2	 Protocol_Missing: 0	 0.0	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 445.6666666666668	 13744	 2	 Protocol_Missing: 0	 0.0	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 643.8833333333334	 20348	 2	 Protocol_Missing: 0	 0.0	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 845.8625	 27465	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 1037.8958333333333	 33857	 2	 Protocol_Missing: 0	 0.0	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 1264.316666666666	 41428	 2	 Protocol_Missing: 0	 0.0	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 1445.9083333333324	 47654	 2	 Protocol_Missing: 0	 0.0	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 1666.087499999999	 55011	 2	 Protocol_Missing: 0	 0.0	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 1850.5666666666655	 61528	 2	 Protocol_Missing: 0	 0.0	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 2049.1333333333323	 68144	 2	 Protocol_Missing: 0	 0.0	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 232.28333333333327	 6812	 2	 Protocol_Missing: 0	 0.0	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 440.3291666666668	 13561	 2	 Protocol_Missing: 0	 0.0	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 657.8833333333334	 20828	 2	 Protocol_Missing: 0	 0.0	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 844.6083333333333	 27422	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 1042.970833333333	 33647	 2	 Protocol_Missing: 0	 0.0	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 1250.4041666666658	 40951	 2	 Protocol_Missing: 0	 0.0	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 1439.4624999999992	 47433	 2	 Protocol_Missing: 0	 0.0	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 1633.7416666666657	 54094	 2	 Protocol_Missing: 0	 0.0	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 1849.1958333333325	 61289	 2	 Protocol_Missing: 0	 0.0	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 2061.7916666666656	 68578	 2	 Protocol_Missing: 0	 0.0	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 247.2166666666666	 7132	 2	 Protocol_Missing: 0	 0.0	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 443.1583333333334	 13658	 2	 Protocol_Missing: 0	 0.0	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 632.0708333333332	 20135	 2	 Protocol_Missing: 0	 0.0	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 830.929166666667	 26761	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 1044.283333333333	 34076	 2	 Protocol_Missing: 0	 0.0	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 1251.4249999999997	 41178	 2	 Protocol_Missing: 0	 0.0	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 1451.9458333333325	 47861	 2	 Protocol_Missing: 0	 0.0	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 1650.9791666666658	 54685	 2	 Protocol_Missing: 0	 0.0	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 1860.599999999999	 61680	 2	 Protocol_Missing: 0	 0.0	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 2043.7083333333317	 67958	 2	 Protocol_Missing: 0	 0.0	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 239.89583333333331	 6881	 2	 Protocol_Missing: 0	 0.0	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 446.0750000000003	 13758	 2	 Protocol_Missing: 0	 0.0	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 664.4166666666669	 20860	 2	 Protocol_Missing: 0	 0.0	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 845.3083333333334	 27446	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 1058.0791666666664	 34357	 2	 Protocol_Missing: 0	 0.0	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 1266.5333333333328	 41312	 2	 Protocol_Missing: 0	 0.0	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 1444.0416666666658	 47590	 2	 Protocol_Missing: 0	 0.0	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 1653.195833333332	 54761	 2	 Protocol_Missing: 0	 0.0	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 1846.4833333333327	 61388	 2	 Protocol_Missing: 0	 0.0	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 2055.5499999999993	 68556	 2	 Protocol_Missing: 0	 0.0	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 244.29999999999998	 6840	 2	 Protocol_Missing: 0	 0.0	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 447.21250000000015	 13797	 2	 Protocol_Missing: 0	 0.0	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 641.8708333333335	 20471	 2	 Protocol_Missing: 0	 0.0	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 850.6750000000002	 27246	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 1043.9041666666665	 33871	 2	 Protocol_Missing: 0	 0.0	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 1264.7249999999997	 41442	 2	 Protocol_Missing: 0	 0.0	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 1448.562499999999	 47745	 2	 Protocol_Missing: 0	 0.0	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 1652.0291666666656	 54721	 2	 Protocol_Missing: 0	 0.0	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 1837.499999999999	 61080	 2	 Protocol_Missing: 0	 0.0	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 2052.720833333332	 68267	 2	 Protocol_Missing: 0	 0.0	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 231.81666666666663	 6796	 2	 Protocol_Missing: 0	 0.0	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 448.7583333333335	 13850	 2	 Protocol_Missing: 0	 0.0	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 662.025	 20970	 2	 Protocol_Missing: 0	 0.0	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 846.2416666666667	 27286	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 1059.4499999999996	 34404	 2	 Protocol_Missing: 0	 0.0	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 1241.8583333333327	 40658	 2	 Protocol_Missing: 0	 0.0	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 1445.179166666666	 47821	 2	 Protocol_Missing: 0	 0.0	 
